timestamps,TP9,AF7,AF8,TP10,Right AUX
1772386452.1408439,32.2265625,145.5078125,19.53125,43.9453125,46.875
1772386452.14475,39.55078125,204.58984375,18.06640625,43.45703125,2.9296875
1772386452.1486564,45.41015625,229.00390625,17.08984375,39.55078125,38.0859375
1772386452.1525626,44.921875,116.69921875,13.671875,39.55078125,40.52734375
1772386452.1564689,42.48046875,90.33203125,15.625,35.15625,34.66796875
1772386452.160375,33.203125,240.72265625,26.3671875,38.57421875,60.05859375
1772386452.1642814,35.15625,275.390625,28.3203125,49.31640625,78.125
1772386452.1681876,42.48046875,196.77734375,21.484375,46.875,64.94140625
1772386452.1720939,37.109375,145.99609375,20.99609375,40.0390625,50.29296875
1772386452.145125,49.8046875,174.8046875,25.390625,50.78125,63.96484375
1772386452.1490312,54.19921875,213.37890625,24.4140625,51.7578125,25.87890625
1772386452.1529374,43.9453125,197.265625,20.01953125,44.921875,39.55078125
1772386452.1568437,42.48046875,172.36328125,14.16015625,49.31640625,64.453125
1772386452.16075,42.96875,181.640625,15.625,44.43359375,78.125
1772386452.1646562,47.8515625,170.8984375,16.11328125,44.43359375,25.87890625
1772386452.1685624,42.48046875,201.66015625,18.5546875,47.36328125,37.59765625
1772386452.1724687,37.109375,200.68359375,22.94921875,41.50390625,26.85546875
1772386452.176375,25.87890625,164.55078125,20.5078125,36.1328125,20.01953125
1772386452.1802812,28.3203125,166.9921875,17.578125,34.66796875,59.5703125
1772386452.1841874,39.55078125,194.82421875,18.06640625,37.109375,28.80859375
1772386452.1880937,40.0390625,200.68359375,17.08984375,34.66796875,13.671875
1772386452.204125,39.0625,159.66796875,15.13671875,33.203125,0.9765625
1772386452.2080312,25.87890625,127.9296875,18.06640625,32.71484375,-10.25390625
1772386452.2119374,24.4140625,136.23046875,20.99609375,28.80859375,3.41796875
1772386452.2158437,41.50390625,223.6328125,23.92578125,32.2265625,33.69140625
1772386452.21975,42.48046875,195.3125,25.390625,32.2265625,3.41796875
1772386452.2236562,30.76171875,103.02734375,17.08984375,24.90234375,-26.85546875
1772386452.2275624,33.69140625,106.93359375,17.08984375,33.69140625,1.46484375
1772386452.2314687,34.1796875,229.98046875,26.85546875,35.64453125,42.96875
1772386452.235375,39.55078125,208.984375,19.04296875,37.59765625,38.57421875
1772386452.2392812,38.57421875,152.83203125,13.671875,43.9453125,43.9453125
1772386452.2431874,38.0859375,223.14453125,21.97265625,45.41015625,72.75390625
1772386452.2470937,64.94140625,240.72265625,22.4609375,51.26953125,57.12890625
1772386452.249125,53.22265625,175.29296875,10.25390625,47.8515625,60.05859375
1772386452.2530313,46.875,123.046875,3.90625,50.78125,30.2734375
1772386452.2569375,59.08203125,179.19921875,5.37109375,69.3359375,-3.90625
1772386452.2608438,68.359375,238.28125,7.32421875,68.359375,10.7421875
1772386452.26475,69.3359375,160.64453125,2.44140625,51.26953125,6.34765625
1772386452.2686563,75.68359375,84.47265625,-5.859375,46.875,47.8515625
1772386452.2725625,86.9140625,128.90625,-1.46484375,57.12890625,27.34375
1772386452.2764688,90.8203125,203.125,8.7890625,64.94140625,-21.97265625
1772386452.280375,87.40234375,187.98828125,6.8359375,66.89453125,21.484375
1772386452.2842813,79.58984375,39.0625,-1.46484375,63.4765625,52.734375
1772386452.2881875,79.58984375,102.5390625,-0.9765625,65.4296875,27.83203125
1772386452.2920938,74.21875,249.51171875,3.90625,71.2890625,-12.6953125
1772386452.293125,69.82421875,171.38671875,8.7890625,68.359375,-57.12890625
1772386452.2970312,72.265625,114.74609375,8.30078125,62.98828125,7.8125
1772386452.3009374,78.125,117.1875,6.34765625,64.453125,21.97265625
1772386452.3048437,73.2421875,168.9453125,13.671875,68.359375,17.578125
1772386452.30875,72.265625,184.5703125,12.6953125,67.87109375,15.625
1772386452.3126562,78.125,112.3046875,5.859375,62.98828125,10.25390625
1772386452.3165624,67.87109375,85.44921875,4.8828125,57.12890625,38.57421875
