lag1_std_2,lag1_logcovM_2_2,lag1_freq_081_0,lag1_freq_101_0,lag1_freq_111_0,lag1_freq_122_0,lag1_freq_132_0,lag1_freq_142_0,lag1_freq_172_0,lag1_freq_182_0,lag1_freq_193_0,lag1_freq_203_0,lag1_freq_213_0,lag1_freq_223_0,lag1_freq_233_0,lag1_freq_243_0,lag1_freq_253_0,lag1_freq_264_0,lag1_freq_314_0,lag1_freq_517_0,lag1_freq_071_3,lag1_freq_081_3,lag1_freq_101_3,lag1_freq_111_3,lag1_freq_122_3,lag1_freq_132_3,lag1_freq_142_3,lag1_freq_152_3,lag1_freq_162_3,lag1_freq_172_3,lag1_freq_182_3,lag1_freq_193_3,lag1_freq_203_3,lag1_freq_213_3,lag1_freq_223_3,lag1_freq_233_3,lag1_freq_243_3,lag1_freq_253_3,lag1_freq_264_3,lag1_freq_274_3,lag1_freq_284_3,lag1_Delta_entropy,lag1_Theta_entropy,lag1_Alpha_entropy,lag1_Beta_skew_pow,lag1_Beta_kurt_pow,lag1_Beta_entropy,lag1_Gamma_skew_pow,lag1_Gamma_kurt_pow,lag1_Gamma_entropy,max_2,min_2,logcovM_2_2,freq_081_0,freq_101_0,freq_111_0,freq_122_0,freq_132_0,freq_142_0,freq_172_0,freq_182_0,freq_193_0,freq_203_0,freq_213_0,freq_223_0,freq_233_0,freq_243_0,freq_253_0,freq_264_0,freq_517_0,freq_071_3,freq_081_3,freq_101_3,freq_111_3,freq_122_3,freq_132_3,freq_142_3,freq_152_3,freq_162_3,freq_172_3,freq_182_3,freq_193_3,freq_203_3,freq_213_3,freq_223_3,freq_233_3,freq_243_3,freq_253_3,freq_264_3,freq_274_3,freq_284_3,Delta_entropy,Theta_entropy,Alpha_entropy,Beta_skew_pow,Beta_kurt_pow,Beta_entropy,Gamma_skew_pow,Gamma_kurt_pow,Gamma_entropy,Label
-0.5162751816195883,-0.4892151217943659,0.2872690517867735,-0.4096494812128858,-0.8187624879438328,-0.2072347854546754,1.4700058151281001,0.93909775734005,0.34816207479693134,-0.3128086615083507,-0.08827829778059397,0.49231547934780195,-0.21656961141498757,4.254610277270496,-0.3923389828891313,-0.21865299830182297,2.01046456619062,0.18671509864713756,1.7942869163530888,-0.33883596786434667,-0.1885307709498213,-0.04252259781131491,-0.2777246195641522,1.055839260844822,1.312485847314092,0.048036816026422464,0.05552895071585607,0.39995034105886945,1.6615195511593788,0.11252071734647671,0.3017393084591526,0.7871832078210717,1.2699078593093525,0.9313844799539939,2.0684478313325223,-0.5518723087186798,1.2921856047671167,-0.6656459243819421,1.1995454341592853,0.34243941954055407,0.026509468999979673,0.6683639507431655,1.0815457399383006,0.8572771944720214,0.4896138629107299,0.39851473381273145,0.718699151283085,-2.10184684641736,-0.020689398265571726,1.0703977616543143,-0.4583358939461206,0.4899070769716118,-0.31227366748816593,2.0690680168019777,0.31428987968126093,0.4205793193930997,0.26891559581649893,0.6212232207948094,-0.07671309089454782,0.4287505976006883,1.8935694033164412,2.593928533452634,-0.29984406146328807,1.98022470075078,-0.47953249737017345,2.427740743899542,-0.8080917616031774,1.770567970446336,1.6505548257671117,1.3931333244374846,-0.6085297023538867,-0.22314959868654835,-0.04870918098058417,2.188545375858867,1.1236681733205667,1.5003497093788851,-0.9429322221201623,1.3546902640397906,0.27090568990542413,0.3902913037592965,-0.4893877298223757,0.051223169543177516,1.1726917319612946,1.967312458137076,-0.5698479085079287,1.2743134677026449,-0.4005480095369004,0.2752595079599981,0.6606019528476298,0.6194014837973908,0.6322024389823316,0.5913078861343268,0.8147659305113877,1.094799258478672,-0.88039743153474,-2.74674356572864,0.7748402860046935,0.4100465137597947,0.18239155997535023,0.6302241394855479,1.0
-0.5127303130896895,-0.43762205905874874,-0.44980054196562697,-0.46325733841398226,-0.4641507541909905,-0.9827518599674206,-0.560788259869446,0.3490958424929327,1.5662316955479767,0.7106971168768089,1.3608850104736763,0.9958107596165743,0.5205550299441422,1.1488839037169283,0.798082602896976,1.8884467887398535,0.9250503585793818,0.2980809420855239,0.1761853806221515,1.1355036252706234,0.173158771394822,-0.24102094350141928,-0.08259156238518481,0.2271930451218283,0.6556021849029109,-0.346347647860938,-0.5455369727894238,0.06460191150132295,0.35339591194901404,0.05508016068878328,1.0891090919398576,1.1566632000660506,0.682390774113622,2.024364286288957,2.229920479730053,2.5212133723163332,0.45719493506697734,0.27385258919725125,-0.2026457840414291,0.5434182132509404,1.8753373839293483,0.4195391997599673,0.6548306370910294,0.8051052232614183,-1.0003165809543852,-1.8312630116955213,-0.1278008907179743,-0.7994143791694776,-2.1895736147181593,0.47227934756710754,-0.5011293970314992,0.4376655224773243,-0.32193333965226945,-0.3157361057141075,-0.7357782745043586,-0.8547661272188474,-0.7432464638445593,-0.79470267197796,0.0026876055838177372,-0.16073657771595293,1.4768604387989686,2.454213518698273,1.385785110018441,-0.22527640872210414,0.8569391105915591,2.880870138170836,2.56822090349296,2.095053343044311,3.114234874684178,2.049048779729169,0.03702104125385891,-0.5944612564242697,-0.3372404600992079,0.07773008037271979,0.24258633568562896,0.5693462602992188,0.4029546449722191,1.0197320127952019,0.5164983479495281,-0.6641440860801958,0.9677036500457302,1.1544324812104294,1.3551389046009772,-0.20624891919506685,0.31248658707816557,3.291205157887794,0.41807221283805945,1.5037953852918255,1.2849165706664563,-0.26408129962252047,1.3717897471133347,0.5912372054970917,0.6994610367231264,0.9365418852675432,-0.5609087256390163,-1.2421095727469789,0.2760314420194896,-0.8148049138851813,-2.2759791922230455,0.46058515838079245,1.0
-0.5680019101672701,-0.8700074032676621,0.4130945442650436,0.16292746192986135,0.31430505220080396,3.673899578560429,0.8614998082605807,0.6393900198537757,0.3843829431375109,0.8402801795644393,0.8424430596450232,2.0161315714136627,1.0888397644898586,1.3488722931291006,0.858937326340667,1.1102071804433145,-1.0006977200526381,1.2280837009453847,1.6455576244083858,-0.09378065478030294,0.3301617725371191,0.617717618265789,0.07952253030394778,2.471495124656003,3.847908142136008,2.594824686210098,1.7679125214757088,0.7918247509836357,-0.24370659467612701,0.7778841882979588,0.14446683471619431,-0.6005711318257374,-0.47032272740343467,-0.0597626748644174,2.734742198193228,2.580438480004753,1.6476416480762985,-0.4545650958651655,0.9368621872592023,-0.6929196777462036,2.276296171650344,0.7383517539144749,1.0278941687196237,0.10687085323742147,-0.923488202910465,-2.6399991749123273,1.077538422386126,-1.2024348562252132,-1.625432011178804,1.084677711426081,-0.561928679146373,0.5613489157410935,-0.7843863685362424,0.12339317183577114,0.09031635025061181,-0.28879839576653354,4.63788589865577,3.4532933616956543,-0.1231170949728215,0.5462943794702407,0.21891891308572042,0.773787887124291,-0.7376726251019521,3.229147112730054,-0.21380422101418775,1.3455238818731994,0.4207415781076405,1.833206342467008,-0.014230651237210516,-0.15621238235012785,-0.2000759990576768,-0.47427516031237055,2.5698551645886347,2.698844916239432,4.941464023342301,5.783646312652353,3.7048278656831624,0.4939277974602205,0.11517577132035317,2.580678498058679,-0.2051366711847372,0.4767454752225409,0.5900199212466941,0.9442428357254619,0.923146545884286,-0.11370115566017555,0.31340821803899277,2.6321473493400322,-0.4444591891668552,0.4863513126462012,1.6487738932404665,1.1163532957943354,0.7880686113516747,0.6573001976440438,-0.9466728613048649,-1.8954645055934414,1.0908395340121195,-0.6200892618195176,-0.8668515485500493,0.769597794542694,0.0
0.28816466731571927,0.9988008264917617,-0.6480108566837811,-0.6535264523383197,-0.5400361601478763,-0.3425782251700144,-0.7586467468762474,-0.5642118217822718,-0.9834232464754552,-0.8474791039076746,-0.5734829859293009,-0.5534346712427677,-0.4620771139712721,-0.7036007278501496,-0.8675292147122812,-0.623205236673781,-0.5590908472140041,-0.5410051872297983,-0.5637376914759544,-0.6440792048696176,-0.41855000195205727,-0.5251890485232275,-0.4586941660694358,-0.628519824283059,-0.29755772696017285,-0.8992755205848325,-0.7483353099497358,-0.6602971168501717,-0.5891460458297615,-0.7516057065380808,-0.5451757712715,-0.9464001234079759,-0.7835233343930889,-0.9103702051493744,-0.9199403074397401,-0.5973871209980509,-0.6976958902921598,-0.9770570589088444,-0.8894154205153715,-0.3084408479950986,-0.6812855979320427,0.8066955219891655,0.9317560832695566,0.6641711028596661,0.855106508414608,0.8007475059979808,-0.4394021111246986,0.9316079543668782,0.8891312331070523,-1.3723710345616846,0.18271971044720114,-0.5170999533362133,0.9959421769576732,-0.7357657430037692,-0.7208780223209672,-0.42520473514759427,-0.8485616303132785,-0.37237352501490795,-0.18497329262428105,-0.5060546044726811,-0.5038141988342495,-0.8442124187142914,-0.5296524811217237,-0.7359153072320949,-0.8672869417856186,-0.6790599974378297,-0.8724763086734759,-0.4243434769268321,-0.8856453910095708,-0.8683431091315836,-0.45868777307275777,-0.9027146199986422,-0.7874682415996586,-0.3538219635677614,-0.6603398659500421,-0.5960481660136357,-0.8669806549988206,-0.7600040034194468,-0.598441171762024,-0.4824563616854659,-0.8998175057993865,-0.9813842870900144,-0.5402109851709196,-0.6372413783054416,-0.8770556373903654,-0.5917171071467986,-0.9456086571752044,-0.6131471126049007,-0.939931610077423,-0.7299268405498397,-0.5767481475055279,0.23163315307775947,0.6916395039922398,0.4343474911478211,0.8463868133402204,0.7893807770822251,-0.6720749007212702,0.9241335507682783,0.8800987537868276,-0.02194403186757582,2.0
-0.5843337065723622,-1.0308950919726387,3.699239681896047,1.675622420126392,0.038367899321455075,0.944809903891681,-0.0315580030105935,-0.24035310409144708,0.884217301076052,1.8541547535185274,0.45956615764284403,0.9180553130229356,-0.33663570104022056,0.4481522039711414,-0.5344084196051758,0.27488910869706756,1.065285221456054,-0.08665436934485497,1.3298319106051433,-0.22632252526519234,0.5584817016708288,2.9822844877538284,0.5918218156407397,0.49449488200103286,-0.2008368187805185,0.1245826827105849,1.4671125185467344,0.7745733773551987,1.7670985242279234,1.3062731361480622,2.5537844186086702,0.8506104068822886,0.1187222460123647,0.7096369162821143,-0.0028915258636461965,0.14152512772175205,0.5771581879032801,0.4230960631811979,0.09295348120565274,1.7791595270904232,0.35587832640891287,0.698509413466113,0.4480858746051569,0.27841480549231257,0.045685764516136686,-0.697771989130927,0.7358477926693716,-0.8740155315491078,-2.322802456936363,1.2777231725318643,-0.5917796207129241,0.5922741168063463,-1.0357022967609906,1.8931461903092803,2.1730730715085764,0.08913392565086845,-0.11863497374578127,1.5474232284923972,-0.4182459321240521,0.6890493176672517,3.3524683952309657,1.8177778723646694,-0.7096733782526163,0.24832598175499904,0.7364468751473296,0.31482831257478716,0.32904018259961,1.5744072107099771,-0.037527604799510846,-0.030264563198236893,0.7555763607866437,0.10973729030891231,2.4129498452407123,0.2717075479246407,1.0958702570504308,-0.016473800668519698,2.086943276831335,1.2753604372244485,1.2844117188762867,3.5401650524215573,2.1720333832344774,1.919595356832506,1.3040648175628702,1.178907150370912,1.2013660210041928,0.5336488938953482,0.3609948286850632,1.0391410648737984,-0.7388620379011703,1.2277049299753464,1.232409980511562,0.9633132349227544,0.38875448310541405,0.6388999940193901,-0.39330013759843835,-1.3219694701372586,1.0068760212729835,-0.814442179020514,-1.288086780020414,1.3489169432916897,0.0
-0.5442796748607491,-0.5670232268821495,0.7396836169037274,2.1585995980974992,2.130725859058743,0.2943910212090896,1.5018779251889436,0.30679795598553405,-0.020996167164567807,0.40161777481439825,0.03047771563010955,-0.4066363053976868,-0.31976451856471577,1.4574273331957717,-0.9257376996785249,-0.0380784576277859,1.6998135939740782,0.9859299736085572,0.8673423584232526,-0.05979571170464311,-0.26873538439065114,-0.3249840844889463,-0.38700105828522524,2.230112902286011,-0.3404772003221636,-0.07567765667140575,2.480584990485389,1.1683314196736245,0.311362673056605,0.7768087447438665,0.5616388284188945,0.20528996350305792,-0.0036636239392135272,-0.2774953494437662,0.9136723588062534,-0.7769866594607497,0.42799466513643974,1.7640129822394683,1.9303334947870976,1.6139885499561974,0.05303675993319026,0.3065885352704596,0.6071551573060257,0.744823672112806,-0.025668177237614043,-0.12905626039082044,0.723027228717588,-1.197117708421978,-1.4668907789287424,0.2756278657774933,-0.5492157715297494,0.5332545414598167,-0.47974908601319066,0.9009380426774835,1.7081852287569075,1.5107707021362504,0.6871381111398697,1.2868783034676186,-0.07152722380443162,-0.04058660118526548,0.694634976434095,-0.26270136003708433,-0.8007325695239245,-0.8164936222845687,0.3283263360305724,0.5468088628904226,0.6612736359344945,-0.5151773916208133,-0.6084122796775466,1.4131820124039411,0.2749569019783924,-0.06302575119935704,1.2337558552864718,2.1853227343920203,-0.08658085908407002,0.10320795072218401,-0.3240390514215143,-0.259553533245341,-0.6116241330388981,-0.10512123069891414,0.7463418176977547,0.49477075226604517,-0.16437203557665117,-0.6843986004069463,-0.9485473583490437,-0.49910748833273777,0.9957785485036856,1.5629835442149174,0.11169531041289593,-0.006970857647135063,0.5118203089341802,1.181342936306379,0.6284437011755618,0.004592554523515441,-0.6302036627992678,-1.5233917483260924,0.9723623112472243,-0.9434701959762535,-2.3730755672405675,-0.061889699155109196,0.0
-0.5770348613618372,-0.9207311383565581,3.1330760771559176,-0.19968215043723156,2.937842107448027,0.8316161732711499,0.49590759992442596,1.7635505951013943,2.3355520411803083,0.3151908736113162,0.1633064187025766,1.6656925374175438,1.1447391454139746,1.602207400795158,2.1153622513631016,1.5382897235482242,1.8077093081371622,3.8647979826154244,-0.06679797614436273,0.06358124412150795,1.744707881945049,2.590398119743701,2.381917951533162,3.5357617725618566,0.393877002373867,-0.21635369384882103,1.5384607378528443,-0.8733181899173229,-0.47578707226764716,0.3671612489850627,0.30487829192859317,1.6235546068730184,1.3950971075969025,0.4443826727741694,1.2022925878316864,3.3261919190627434,1.0181921553788036,2.008665336202435,4.946858114480548,0.900472968697314,-0.21456818707653433,1.0195427426400088,0.5175586176189324,0.7358648739402548,-1.1208151239830222,-1.3038053675441905,0.47852175742793657,-0.37288025199071967,-0.6436333834068949,0.9162041802358404,-0.5587619681998701,0.5732600349435608,-0.8140173673112966,1.6603293954393767,-0.2696693571826211,0.8126390602210116,3.93346118678578,1.8910176636230254,-0.12908992090997257,-0.2219959638939263,-0.13550379514906402,0.3929454419737468,0.13299551979324145,0.08924885523996771,1.8690919361590566,0.344335199545895,2.008191669982801,3.028892353063343,0.8116139015941546,0.14367564434769578,4.126907014846997,1.0025046144296266,1.7382953836057473,0.9451387225139957,4.507035759350771,2.1561438270522806,1.0685925956573343,0.961832588227706,0.0899297351665715,-0.15636489373499937,1.004945339786211,0.49599842617241346,0.14843848904866466,0.2145445631905455,0.19993750564068954,1.64010175164755,2.477951536503964,3.166425959433456,0.9262072667534277,1.04283259770834,-0.1172603543808847,0.7228052735937548,0.9163329869200729,0.5056643810144635,-1.0875649568833547,-1.8603507427906338,0.7327376522235478,-0.3838389610718915,-1.1339394358437644,0.5507721107395456,0.0
-0.48394499227505794,-0.25675082431799745,-0.46743402138319184,-0.4108203535953942,-0.3155515667043504,-0.06717371267246644,-0.08207560439332916,-0.8450442179270571,-0.3959230757944782,0.07045194704427521,-0.018163882829286427,-0.11731436767722157,0.7182138155979291,-0.45617870096144625,0.21805244104597563,-0.5520743347975476,0.7715717192329666,-0.07895081007807855,-0.7471073730114725,0.04123913377053247,0.005537463518893712,-0.2922843427074534,-0.36528294387325355,-0.5361599721250594,0.03575711420665463,-0.7040937721912858,-0.6460304209271044,1.193656704496287,-0.7624588581015408,0.31632366012369884,-0.7180352051771682,-0.42598150686552183,-0.5656208972740787,-0.7928981207138659,-0.8757639181073421,0.17564557301427688,-0.7559452294557082,-0.14526894545657995,-0.5922945224534479,0.3444472840080338,-0.4214346123540294,-0.12067095022896564,0.5020853708412133,0.4319281028437738,0.3427831994447699,0.1542094211615709,0.76214037264747,0.8807298523757265,0.8213437247816137,0.9517774858532703,-0.44212835383517857,0.5089599861710494,-0.30563760233047216,-0.348038425569762,-0.6385345720327203,-0.632789232702072,-0.7057459275186291,-0.17102034894195223,-0.6755585594205957,0.2768947289551237,-0.7412296227786279,-0.4913404078738827,-0.27123590227186917,0.11051201965645094,0.06933260300375337,-0.661002366284824,0.3774423603371891,-0.6022822600559012,-0.8046751370490148,-0.4779739970058236,-0.2796960473594257,-0.621747147747468,-0.2808732518317225,-0.2126839622741171,-0.7388726653432203,-0.4148621365714464,0.40440024146911274,-0.0761023252553509,-0.25301553048482783,0.14542709173751903,-0.25224973326434796,-0.09159849880544961,0.0868416944070061,-0.6988570052844991,-0.19383263137827303,-0.5262567687191635,-0.4466081168646062,-0.9988266084931383,-0.6076289358434648,-0.3371954360248142,-0.7961668143810792,-0.18160633644796867,0.4534138375068716,0.25790130626052526,-2.5062562993245097,0.6352513158600304,0.8619422244027105,0.6607305104797443,0.49236994091969416,0.9467976677055817,1.0
0.028339388054282707,0.7701138789800535,-0.7949136493967717,-0.4901480164514929,-0.7358285212005631,-0.7394070636016724,-0.2730138249597185,-0.33934183335552925,-0.9500057399505232,-0.492739327320247,-0.6545677269613869,-0.5290992429112168,-0.7909567761163542,-0.2888782629066228,-0.8673757742521732,-0.4700042197219813,-0.30617297402495547,-0.5625512506404763,-0.6834848265083664,-0.686536992455939,-0.7347741628511335,-0.9597780995589184,-0.4159309961883336,-0.798081795301873,-0.214536429620707,-0.27432544662040054,-0.028479631062073758,-0.8265690308373116,-0.41363435722682773,-0.6038874847553655,-0.7442506226606939,-0.8188485956560061,-0.31714706131084786,-0.9013501476209438,-0.5550159960270266,-0.7242914576477559,-0.8921067101810113,-0.793150201722483,-0.38706950217768193,-0.906368216270066,-0.5887770149727827,-0.5394344439183525,0.08418201669228642,-0.03924144577337606,0.848216996165586,0.7917302290646168,-1.3744354399454988,0.9160615798598468,0.8690938256148821,-1.1235651149208044,-0.15971273638293063,0.03875725666496068,0.7723497797374315,-0.6025768116241124,-0.5911359239415805,-0.2595683105634414,-0.5319018037028735,-0.9537758342979658,-0.5380681380926466,-0.6780730669412729,-0.46671513255329217,-0.8337553929892706,-0.31227359149371653,-0.8418032904549403,-0.6314324891069721,-0.12372058387333128,-0.5551988988335962,-0.8661605815725968,-0.24953568401700382,-0.5484248984770166,-0.904463933200448,-0.8492533323851958,-0.5336416317373356,-0.34280233836440316,-0.7926331586256011,-0.6169940852110526,-0.04346877104331312,-0.20292119307488427,-0.5622870810120433,-0.6390263075022037,-1.0277968568835703,-0.9055378797369027,-0.5560079553753792,-0.5437860739721684,-0.48549785964278097,-0.9159099919518551,-0.9948601400573264,-0.6484476096740364,-0.5095317420540822,-1.0111996089028013,-0.7631178661850342,0.13357625259544917,-0.2961791691251355,0.1773203726241936,0.7521691642853602,0.6594396058107699,-0.931016093885595,0.9176320657577718,0.8714515088109094,-0.9127627744692968,2.0
-0.5237287640602273,-2.0573683842438224,0.09647842591201454,-0.775279286448938,0.39279345061017396,0.5837741681518567,-0.5862476811831611,1.1487105478083277,2.983002718348054,1.0509686528883369,0.25700750037009956,2.6249502824411106,0.05464855078252056,2.2020953589745633,-0.3993285430769267,2.219371706989947,0.932934540654853,0.8811483297153052,1.9300115525628576,-0.1169154814531794,0.8527387669967815,0.11885847173958045,-0.26208402057345925,0.18091941670313672,0.7312225201253617,-0.5261822596103699,0.915978446013507,0.09043628063963229,1.0050632393284031,1.4112982187721306,0.10145036982258941,-0.3153990534446025,2.066340631771934,-0.11977240375451048,0.9685252621829571,0.12037220823964817,0.23073888662633013,0.2031527403902578,0.8633571660657512,0.7953818470575608,1.000545496703031,1.1731226849914775,0.8210765436543915,0.6863398677998601,-0.33767999799622483,-0.34352486146697764,-0.21401657163904805,0.5200705468478801,0.5084534610877667,0.8738015571968105,0.07187929341046141,-0.07810321616094971,0.5808496955576096,1.1629291691158985,-0.04431419447054927,0.42352689260965515,0.22486375527506833,-0.1315316597635148,1.3773085998792833,0.1945445400577731,1.0548727176543742,2.0576197650685786,0.9033039535015315,-0.5625929493391175,-0.08504167709485869,0.4500552519420905,1.0481588121548338,1.6868686103158674,0.13656434245157192,0.24434970236126058,0.18034234850898034,-0.16791470129722486,-0.5789555373478343,-0.32276567673892875,-0.4722389435460505,-0.6761834587917345,-0.04972308505791048,-0.9823052547212962,-0.9849770174860082,-0.542208948604536,-0.15714350073937292,0.28446175041397476,-0.21056627296947608,-0.9000886950921299,-0.7004193080065585,-0.4018565288610053,-0.11940524900554814,0.15152047751155606,-0.541854168307446,-0.06391605419206663,-0.3610779625892026,0.5230739708902571,0.5447133631076324,0.3681775344853132,0.5517197939500651,0.32056522838626483,0.04322561237596637,0.7201025490873147,0.6040722582503457,0.0844167862362798,0.0
